0.9534387588500977	0.9233970642089844	0.9023170471191406	0.8866024017333984	0.8743619918823242	0.8643617630004883	0.8560771942138672	0.848297119140625	0.8413238525390625	0.8356332778930664	0.8300189971923828	0.8254842758178711	0.8214397430419922	0.8179454803466797	0.8147249221801758	0.8110132217407227	0.8080339431762695	0.8050508499145508	0.8013572692871094	0.7996006011962891	0.7963123321533203	0.7935886383056641	0.7919301986694336	0.7898502349853516	0.7874622344970703	0.7843055725097656	0.7815113067626953	0.779210090637207	0.7774515151977539	0.7761316299438477	0.7742214202880859	0.7723045349121094	0.7706356048583984	0.7687158584594727	0.7684526443481445	0.7663297653198242	0.7645683288574219	0.7631702423095703	0.7614612579345703	0.7594766616821289	0.7581396102905273	0.7571544647216797	0.7555885314941406	0.7540416717529297	0.7525501251220703	0.7511739730834961	0.7498369216918945	0.7490329742431641	0.7472877502441406	0.7460060119628906	0.7448091506958008	0.7431135177612305	0.7427406311035156	0.7411956787109375	0.73931884765625	0.7387838363647461	0.7373208999633789	0.7361869812011719	0.7360391616821289	0.734710693359375	0.7334613800048828	0.7327413558959961	0.7321138381958008	0.732548713684082	0.7318515777587891	0.7316169738769531	0.7307605743408203	0.7295303344726562	0.728968620300293	0.7279033660888672	0.7276010513305664	0.727203369140625	0.7261896133422852	0.7255029678344727	0.7254104614257812	0.7245540618896484	0.7237081527709961	0.7229404449462891	0.7220754623413086	0.7211990356445312	0.7211284637451172	0.7207489013671875	0.7200756072998047	0.7188510894775391	0.7176418304443359	0.7167463302612305	0.7165470123291016	0.7158041000366211	0.7152299880981445	0.7142086029052734	0.71240234375	0.7117071151733398	0.7110767364501953	0.7112770080566406	0.7106399536132812	0.7105331420898438	0.7094841003417969	0.7082424163818359	0.7076864242553711	0.7072305679321289	0.7062139511108398	0.7056369781494141	0.7052164077758789	0.7042446136474609	0.7036638259887695	0.703369140625	0.7034530639648438	0.7031745910644531	0.7027111053466797	0.70257568359375	0.7014570236206055	0.7002840042114258	0.7001686096191406	0.6992626190185547	0.6978044509887695	0.6974668502807617	0.6977033615112305	0.6972322463989258	0.6965360641479492	0.6960067749023438	0.6946258544921875	0.6938228607177734	0.6932544708251953	0.6934175491333008	0.6931934356689453	0.6925230026245117	0.6925458908081055	0.6919546127319336	0.6905555725097656	0.6900930404663086	0.6889200210571289	0.6894636154174805	0.6882801055908203	0.6878728866577148	0.6877641677856445	0.6875181198120117	0.6870145797729492	0.6867399215698242	0.6856632232666016	0.6846466064453125	0.684046745300293	0.6843700408935547	0.6839313507080078	0.6832685470581055	0.6822147369384766	0.6817522048950195	0.6807270050048828	0.6805000305175781	0.679438591003418	0.6792392730712891	0.6782207489013672	0.6777963638305664	0.6772050857543945	0.6765031814575195	0.6758718490600586	0.6764974594116211	0.6773223876953125	0.677098274230957	0.6765403747558594	0.6764345169067383	0.6767959594726562	0.6765785217285156	0.6758642196655273	0.6752843856811523	0.6749401092529297	0.6746358871459961	0.6740875244140625	0.6731233596801758	0.6724147796630859	0.6718854904174805	0.6713647842407227	0.6713962554931641	0.6703634262084961	0.6699934005737305	0.6688709259033203	0.6690664291381836	0.6684370040893555	0.6675338745117188	0.6672821044921875	0.6673173904418945	0.666569709777832	0.6669788360595703	0.6663656234741211	0.6666164398193359	0.6675682067871094	0.666783332824707	0.666417121887207	0.6662788391113281	0.6660099029541016	0.6646947860717773	0.6645479202270508	0.664851188659668	0.6647777557373047	0.663355827331543	0.663182258605957	0.6623258590698242	0.6627473831176758	0.6635875701904297	0.6634664535522461	0.6621599197387695	0.6617527008056641	0.6610498428344727	0.660308837890625	0.6597318649291992	0.659031867980957	0.6588783264160156	0.6581192016601562	0.6582927703857422	0.6585988998413086	0.6578683853149414	0.6569490432739258	0.6559782028198242	0.6543388366699219	0.6535816192626953	0.6527853012084961	0.6517333984375	0.6511983871459961	0.6504020690917969	0.6500005722045898	0.6491823196411133	0.6482706069946289	0.6465511322021484	0.6458454132080078	0.6450071334838867	0.6440763473510742	0.6433486938476562	0.6426925659179688	0.6417779922485352	0.6415672302246094	0.641291618347168	0.6411190032958984	0.6402273178100586	0.6397781372070312	0.639984130859375	0.6383495330810547	0.638671875	0.6384124755859375	0.6384973526000977	0.6379270553588867	0.6372880935668945	0.6360950469970703	0.6354436874389648	0.6350288391113281	0.6347074508666992	0.6333703994750977	0.632415771484375	0.6321392059326172	0.6316757202148438	0.6319608688354492	0.6316280364990234	0.6311006546020508	0.6304693222045898	0.6301164627075195	0.6295347213745117	0.6296787261962891	0.6288080215454102	0.6287736892700195	0.6268644332885742	0.6263694763183594	0.6262397766113281	0.6252460479736328	0.6251659393310547	0.6240606307983398	0.6236610412597656	0.6225347518920898	0.6218881607055664	0.6220598220825195	0.6210813522338867	0.6200895309448242	0.619236946105957	0.6177883148193359	0.6177339553833008	0.6177568435668945	0.616703987121582	0.6161727905273438	0.6155710220336914	0.6152143478393555	0.6156368255615234	0.6159639358520508	0.6157913208007812	0.615574836730957	0.6152553558349609	0.6155529022216797	0.6159219741821289	0.6148223876953125	0.6137485504150391	0.6131916046142578	0.6122980117797852	0.6116209030151367	0.610926628112793	0.6095972061157227	0.6091861724853516	0.6084432601928711	0.6082248687744141	0.6071462631225586	0.6067848205566406	0.6057233810424805	0.6050167083740234	0.6041631698608398	0.6038503646850586	0.6037511825561523	0.6029548645019531	0.6018829345703125	0.6016073226928711	0.6009950637817383	0.6002836227416992	0.6003274917602539	0.5989952087402344	0.5985193252563477	0.5979518890380859	0.5976247787475586	0.5967235565185547	0.596282958984375	0.5961093902587891	0.5956993103027344	0.594202995300293	0.5939111709594727	0.5935297012329102	0.5925912857055664	0.5927829742431641	0.5925941467285156	0.5920963287353516	0.5915040969848633	0.5915536880493164	0.5908374786376953	0.5906038284301758	0.5904569625854492	0.5909576416015625	0.590947151184082	0.5902338027954102	0.5907039642333984	0.5907278060913086	0.590540885925293	0.5904178619384766	0.5901498794555664	0.5900230407714844	0.5894012451171875	0.5893049240112305	0.5892353057861328	0.5892066955566406	0.589015007019043	0.5880842208862305	0.5883550643920898	0.5880956649780273	0.5868024826049805	0.5872983932495117	0.5868587493896484	0.5863609313964844	0.5861320495605469	0.5849514007568359	0.5847663879394531	0.5844392776489258	0.584010124206543	0.5836029052734375	0.5839195251464844	0.5830879211425781	0.581690788269043	0.580378532409668	0.5798015594482422	0.5796976089477539	0.5790500640869141	0.5788993835449219	0.5791358947753906	0.5787124633789062	0.5779809951782227	0.5774421691894531	0.5769824981689453	0.5771474838256836	0.5771379470825195	0.5772829055786133	0.578099250793457	0.5778579711914062	0.5766983032226562	0.5762214660644531	0.5755891799926758	0.5752029418945312	0.5744085311889648	0.574244499206543	0.573486328125	0.5737781524658203	0.573552131652832	0.5739507675170898	0.5744638442993164	0.5741815567016602	0.5740509033203125	0.5733566284179688	0.5732898712158203	0.5729703903198242	0.5721588134765625	0.5711917877197266	0.5708284378051758	0.5703001022338867	0.5698337554931641	0.5698137283325195	0.5694179534912109	0.5681858062744141	0.5676307678222656	0.5667762756347656	0.5661888122558594	0.5654411315917969	0.5649147033691406	0.5639352798461914	0.5637760162353516	0.5637540817260742	0.5632247924804688	0.5627632141113281	0.5625009536743164	0.5620355606079102	0.5619239807128906	0.5614204406738281	0.5605478286743164	0.560786247253418	0.5606985092163086	0.5599145889282227	0.5585289001464844	0.5585126876831055	0.5580654144287109	0.556431770324707	0.5560131072998047	0.5549497604370117	0.555241584777832	0.5545625686645508	0.5537738800048828	0.5535469055175781	0.5530214309692383	0.551966667175293	0.55255126953125	0.5529050827026367	0.5524663925170898	0.5524263381958008	0.5515165328979492	0.5507564544677734	0.5497627258300781	0.5491466522216797	0.5488338470458984	0.5478734970092773	0.5470266342163086	0.5458869934082031	0.5453386306762695	0.544713020324707	0.5443143844604492	0.5440511703491211	0.5440263748168945	0.5438203811645508	0.5435056686401367	0.5426464080810547	0.5417871475219727	0.5401029586791992	0.5400381088256836	0.5402650833129883	0.5400075912475586	0.5393209457397461	0.5387849807739258	0.5384798049926758	0.5381631851196289	0.5389347076416016	0.5389118194580078	0.5388641357421875	0.5384492874145508	0.5381269454956055	0.5386714935302734	0.5384511947631836	0.5383815765380859	0.5384550094604492	0.5377597808837891	0.5376062393188477	0.5374794006347656	0.5377473831176758	0.536412239074707	0.5356512069702148	0.5340681076049805	0.5338983535766602	0.5329933166503906	0.5325698852539062	0.5317268371582031	0.5309877395629883	0.5304450988769531	0.5307235717773438	0.530024528503418	0.5290327072143555	0.5291528701782227	0.5285673141479492	0.5287265777587891	0.5290851593017578	0.528376579284668	0.5288152694702148	0.5290651321411133	0.5296154022216797	0.528773307800293	0.5279521942138672	0.5270986557006836	0.5273838043212891	0.5261030197143555	0.5263423919677734	0.5252456665039062	0.5249958038330078	0.5254697799682617	0.5247173309326172	0.5244531631469727	0.5241098403930664	0.5233917236328125	0.5234518051147461	0.5234489440917969	0.523524284362793	0.5235786437988281	0.5231952667236328	0.5224294662475586	0.5221099853515625	0.5219717025756836	0.5206727981567383	0.5203943252563477	0.5197315216064453	0.5193357467651367	0.5192070007324219	0.5196104049682617	0.5191202163696289	0.5188026428222656	0.518040657043457	0.5164022445678711	0.5154457092285156	0.5158796310424805	0.5154619216918945	0.5152034759521484	0.5143642425537109	0.5143451690673828	0.5125637054443359	0.5126485824584961	0.5120363235473633	0.5109834671020508	0.5103740692138672	0.5105199813842773	0.5097131729125977	0.508265495300293	0.5081396102905273	0.5078210830688477	0.5075883865356445	0.5064163208007812	0.5059823989868164	0.5067377090454102	0.5057973861694336	0.5057153701782227	0.5048723220825195	0.5045042037963867	0.503148078918457	0.5022001266479492	0.5021533966064453	0.5014133453369141	0.5012569427490234	0.5012416839599609	0.5001564025878906	0.4993867874145508	0.4992713928222656	0.4990577697753906	0.4984273910522461	0.49814891815185547	0.49730682373046875	0.4969053268432617	0.49649715423583984	0.4967365264892578	0.4968681335449219	0.4960489273071289	0.49662017822265625	0.4960289001464844	0.4953422546386719	0.49497413635253906	0.4943408966064453	0.49413585662841797	0.4943532943725586	0.4952125549316406	0.49434661865234375	0.4943513870239258	0.493133544921875	0.49273014068603516	0.49215030670166016	0.4913949966430664	0.49056053161621094	0.4907417297363281	0.49039268493652344	0.49120426177978516	0.4905519485473633	0.49112510681152344	0.4894428253173828	0.48909568786621094	0.4881715774536133	0.48761558532714844	0.4870567321777344	0.48590755462646484	0.4860382080078125	0.4852733612060547	0.48447513580322266	0.4835777282714844	0.48318004608154297	0.4831418991088867	0.4833717346191406	0.48364925384521484	0.48348522186279297	0.48281288146972656	0.4821500778198242	0.4827556610107422	0.4825448989868164	0.4818716049194336	0.4824485778808594	0.4818534851074219	0.4809741973876953	0.47991085052490234	0.4790811538696289	0.4781780242919922	0.4772500991821289	0.4769258499145508	0.4768829345703125	0.47596168518066406	0.47613525390625	0.4756031036376953	0.4751749038696289	0.47435665130615234	0.47385406494140625	0.4737834930419922	0.47345542907714844	0.4730033874511719	0.4729137420654297	0.47189903259277344	0.47175121307373047	0.47122955322265625	0.4703540802001953	0.4698657989501953	0.4696941375732422	0.4693613052368164	0.47009754180908203	0.46886730194091797	0.46924877166748047	0.4685392379760742	0.4683704376220703	0.46878814697265625	0.46773242950439453	0.46686840057373047	0.46590328216552734	0.46652889251708984	0.46694183349609375	0.4664030075073242	0.46636295318603516	0.46617794036865234	0.4670572280883789	0.4665069580078125	0.46665191650390625	0.4660940170288086	0.46579837799072266	0.46576881408691406	0.46585845947265625	0.4650440216064453	0.4648141860961914	0.46391773223876953	0.4637870788574219	0.4631843566894531	0.4625406265258789	0.4626922607421875	0.4624490737915039	0.4618234634399414	0.46140384674072266	0.46126842498779297	0.46123600006103516	0.4602203369140625	0.45964908599853516	0.4597454071044922	0.4593391418457031	0.45932579040527344	0.45890331268310547	0.4589986801147461	0.4592008590698242	0.4583311080932617	0.4589223861694336	0.45861053466796875	0.45825767517089844	0.45796775817871094	0.4583110809326172	0.4572315216064453	0.4565906524658203	0.45467662811279297	0.4541950225830078	0.45403194427490234	0.4534616470336914	0.45304298400878906	0.45213794708251953	0.4514617919921875	0.45143795013427734	0.451416015625	0.4500236511230469	0.44953155517578125	0.44900989532470703	0.44841861724853516	0.44870758056640625	0.4482555389404297	0.4484281539916992	0.4479827880859375	0.44749927520751953	0.44715309143066406	0.4463005065917969	0.44594860076904297	0.4454383850097656	0.44466400146484375	0.44470882415771484	0.44461822509765625	0.4432544708251953	0.4425840377807617	0.4425029754638672	0.4426755905151367	0.44285106658935547	0.4426584243774414	0.4421558380126953	0.44202232360839844	0.44141197204589844	0.4409313201904297	0.4407501220703125	0.4396095275878906	0.4399070739746094	0.4390573501586914	0.4389533996582031	0.4381237030029297	0.4382896423339844	0.4378776550292969	0.4377298355102539	0.43799781799316406	0.437744140625	0.43707847595214844	0.43655872344970703	0.43645477294921875	0.4358024597167969	0.4360675811767578	0.4361257553100586	0.4357433319091797	0.43515777587890625	0.4349489212036133	0.43486881256103516	0.434295654296875	0.4337005615234375	0.43383026123046875	0.4326486587524414	0.43231201171875	0.43201732635498047	0.43263721466064453	0.43227672576904297	0.4327049255371094	0.43176841735839844	0.43151378631591797	0.43103790283203125	0.43047428131103516	0.42916297912597656	0.4275798797607422	0.4273710250854492	0.42753124237060547	0.42755126953125	0.4268026351928711	0.4263420104980469	0.42600250244140625	0.4249382019042969	0.42478466033935547	0.42426109313964844	0.4242572784423828	0.4232158660888672	0.42239952087402344	0.422271728515625	0.4220895767211914	0.4217863082885742	0.42103004455566406	0.4205951690673828	0.4204673767089844	0.42032623291015625	0.42046356201171875	0.4198465347290039	0.42001914978027344	0.4198474884033203	0.41901588439941406	0.4190635681152344	0.41814327239990234	0.4180002212524414	0.4176664352416992	0.4170379638671875	0.4163646697998047	0.4157142639160156	0.4146881103515625	0.41477298736572266	0.4145030975341797	0.4142646789550781	0.4136829376220703	0.4128074645996094	0.41220569610595703	0.41131114959716797	0.4113311767578125	0.41098499298095703	0.41060352325439453	0.4098539352416992	0.40934276580810547	0.4092521667480469	0.4079399108886719	0.40758419036865234	0.40682315826416016	0.4074239730834961	0.4067716598510742	0.4062776565551758	0.4067964553833008	0.4066743850708008
