0.9591002464294434	0.9453611373901367	0.9399404525756836	0.9374713897705078	0.9363613128662109	0.9347314834594727	0.9342265129089355	0.934229850769043	0.9343967437744141	0.934300422668457	0.9346513748168945	0.9347405433654785	0.9337496757507324	0.9337220191955566	0.9336576461791992	0.9341483116149902	0.9340400695800781	0.933901309967041	0.9334983825683594	0.9332709312438965	0.933192253112793	0.9338641166687012	0.9335727691650391	0.9335441589355469	0.9333438873291016	0.9332756996154785	0.9331417083740234	0.9335017204284668	0.9335312843322754	0.9337201118469238	0.9337167739868164	0.9338312149047852	0.9339022636413574	0.9336252212524414	0.9336557388305664	0.9334893226623535	0.9336795806884766	0.9335517883300781	0.9337210655212402	0.9336585998535156	0.9337954521179199	0.9334101676940918	0.9335312843322754	0.933833122253418	0.9339385032653809	0.9333791732788086	0.9329361915588379	0.9331326484680176	0.9334578514099121	0.9336051940917969	0.9332342147827148	0.932889461517334	0.932833194732666	0.9331426620483398	0.9331984519958496	0.9339451789855957	0.9332475662231445	0.9327540397644043	0.9327960014343262	0.9330549240112305	0.9331731796264648	0.9331417083740234	0.9330525398254395	0.933229923248291	0.9334721565246582	0.933138370513916	0.9335603713989258	0.933192253112793	0.933687686920166	0.9339761734008789	0.9341697692871094	0.9339380264282227	0.9335217475891113	0.9334125518798828	0.9330039024353027	0.9333944320678711	0.9334444999694824	0.9337401390075684	0.9335231781005859	0.9332976341247559	0.9327197074890137	0.9331836700439453	0.9338064193725586	0.9333629608154297	0.9337072372436523	0.9333510398864746	0.9334859848022461	0.9332709312438965	0.9335722923278809	0.9339165687561035	0.9337100982666016	0.9337692260742188	0.933525562286377	0.9334630966186523	0.9336037635803223	0.9333910942077637	0.9332103729248047	0.9329423904418945	0.9330744743347168	0.9330024719238281	0.9328103065490723	0.9332165718078613	0.9332990646362305	0.9332919120788574	0.9333662986755371	0.9334244728088379	0.9332184791564941	0.9330081939697266	0.933441162109375	0.9332242012023926	0.9329538345336914	0.9329795837402344	0.9335284233093262	0.9332647323608398	0.933112621307373	0.9331026077270508	0.9327211380004883	0.933560848236084	0.9333338737487793	0.9335331916809082	0.9335675239562988	0.9334559440612793	0.933314323425293	0.9334549903869629	0.9331760406494141	0.93267822265625	0.933314323425293	0.9335947036743164	0.9332032203674316	0.9334073066711426	0.9335060119628906	0.9328231811523438	0.932828426361084	0.9328217506408691	0.9329056739807129	0.9329609870910645	0.9327406883239746	0.9328103065490723	0.9332857131958008	0.9335894584655762	0.933321475982666	0.9334254264831543	0.9331035614013672	0.9328336715698242	0.9334468841552734	0.9331574440002441	0.9335412979125977	0.9332880973815918	0.9334206581115723	0.933013916015625	0.9331464767456055	0.9329719543457031	0.9328694343566895	0.9327960014343262	0.9330310821533203	0.9331917762756348	0.9333500862121582	0.933074951171875	0.9332408905029297	0.9332060813903809	0.9335794448852539	0.9332523345947266	0.933751106262207	0.9335012435913086	0.9339184761047363	0.933509349822998	0.93328857421875	0.9332618713378906	0.9326028823852539	0.9328999519348145	0.9329080581665039	0.9329948425292969	0.9334568977355957	0.9333353042602539	0.933293342590332	0.9334001541137695	0.9334731101989746	0.9334521293640137	0.9334812164306641	0.9332976341247559	0.9331135749816895	0.9331192970275879	0.9337687492370605	0.9331159591674805	0.9337263107299805	0.9337582588195801	0.9331493377685547	0.9329290390014648	0.933100700378418	0.9328694343566895	0.9323062896728516	0.9328861236572266	0.9332723617553711	0.9335784912109375	0.9333844184875488	0.9336519241333008	0.9337444305419922	0.9336562156677246	0.9335179328918457	0.9333977699279785	0.9337444305419922	0.933201789855957	0.9328832626342773	0.9331145286560059	0.9334874153137207	0.9330015182495117	0.9335289001464844	0.9332036972045898	0.9332785606384277	0.9336347579956055	0.9332952499389648	0.9329190254211426	0.9334063529968262	0.9332919120788574	0.9334721565246582	0.9333505630493164	0.9332232475280762	0.9330506324768066	0.9331851005554199	0.9334220886230469	0.9336357116699219	0.9334354400634766	0.9330835342407227	0.9334216117858887	0.9333705902099609	0.9333682060241699	0.9336462020874023	0.9334239959716797	0.9331502914428711	0.9329371452331543	0.9333877563476562	0.9330391883850098	0.9329667091369629	0.933464527130127	0.9333758354187012	0.9330787658691406	0.9333386421203613	0.9335660934448242	0.9330754280090332	0.9333992004394531	0.9331889152526855	0.9334354400634766	0.9335222244262695	0.9329690933227539	0.9328579902648926	0.9333829879760742	0.9327030181884766	0.9329657554626465	0.9334316253662109	0.9339189529418945	0.933922290802002	0.9339070320129395	0.9333071708679199	0.9334845542907715	0.9328031539916992	0.9328794479370117	0.9330253601074219	0.9332275390625	0.9329390525817871	0.9336562156677246	0.9333639144897461	0.9331908226013184	0.9333090782165527	0.9330587387084961	0.9327845573425293	0.9330911636352539	0.9330782890319824	0.9329710006713867	0.9331398010253906	0.933626651763916	0.9332427978515625	0.933502197265625	0.9328460693359375	0.9333233833312988	0.9334893226623535	0.9339437484741211	0.9339103698730469	0.9336090087890625	0.9329686164855957	0.9329538345336914	0.9329004287719727	0.9325661659240723	0.9330768585205078	0.9329404830932617	0.9332718849182129	0.9329628944396973	0.9329638481140137	0.9334640502929688	0.9335489273071289	0.9333357810974121	0.9338793754577637	0.9334902763366699	0.9334902763366699	0.9329729080200195	0.9328274726867676	0.9326543807983398	0.9329614639282227	0.9334301948547363	0.9335484504699707	0.9335174560546875	0.9333839416503906	0.9330654144287109	0.9328956604003906	0.9332027435302734	0.9335479736328125	0.9333338737487793	0.9333734512329102	0.9333353042602539	0.9326701164245605	0.9328765869140625	0.9331507682800293	0.9333038330078125	0.9330754280090332	0.933405876159668	0.9338717460632324	0.9334468841552734	0.9333596229553223	0.9326872825622559	0.9325928688049316	0.9326491355895996	0.9329476356506348	0.9329752922058105	0.9329438209533691	0.9335880279541016	0.9336638450622559	0.933164119720459	0.9337139129638672	0.9335284233093262	0.9332990646362305	0.9335370063781738	0.9332942962646484	0.933229923248291	0.9329519271850586	0.9328556060791016	0.932828426361084	0.9330334663391113	0.9335436820983887	0.9333710670471191	0.9334611892700195	0.933356761932373	0.9332380294799805	0.9331388473510742	0.9328775405883789	0.9330153465270996	0.9331345558166504	0.9330568313598633	0.9331450462341309	0.9332880973815918	0.9333066940307617	0.9333868026733398	0.9339089393615723	0.9336161613464355	0.9339632987976074	0.9336848258972168	0.9333996772766113	0.9334073066711426	0.933229923248291	0.9334444999694824	0.9332056045532227	0.9336891174316406	0.9334831237792969	0.9335322380065918	0.933232307434082	0.9335556030273438	0.9333710670471191	0.9329714775085449	0.9329838752746582	0.9337482452392578	0.9335761070251465	0.9332327842712402	0.9330182075500488	0.9329848289489746	0.9329800605773926	0.9331350326538086	0.9334831237792969	0.9338574409484863	0.9336042404174805	0.9334330558776855	0.9337401390075684	0.932924747467041	0.9331097602844238	0.9333877563476562	0.9330878257751465	0.9332723617553711	0.9335269927978516	0.9331841468811035	0.9328775405883789	0.9332528114318848	0.9328880310058594	0.9327335357666016	0.9327735900878906	0.9328103065490723	0.9332356452941895	0.9337501525878906	0.9335885047912598	0.9334840774536133	0.9338750839233398	0.9336423873901367	0.933171272277832	0.933037281036377	0.9325699806213379	0.9328346252441406	0.9330048561096191	0.9328951835632324	0.9325966835021973	0.9330306053161621	0.9330730438232422	0.9334068298339844	0.9334936141967773	0.9331564903259277	0.9333229064941406	0.9330239295959473	0.9331479072570801	0.9331846237182617	0.9331789016723633	0.9332218170166016	0.9332003593444824	0.9328455924987793	0.93292236328125	0.9328389167785645	0.9327898025512695	0.9331603050231934	0.9331769943237305	0.9334335327148438	0.9332427978515625	0.9330315589904785	0.9335083961486816	0.933042049407959	0.9330334663391113	0.9328341484069824	0.9328536987304688	0.9329471588134766	0.9330177307128906	0.932985782623291	0.9330034255981445	0.9327764511108398	0.9324979782104492	0.933197021484375	0.9330315589904785	0.932466983795166	0.9330992698669434	0.9330840110778809	0.9330973625183105	0.933067798614502	0.9331846237182617	0.9331479072570801	0.9329609870910645	0.933448314666748	0.9332919120788574	0.9327082633972168	0.9330935478210449	0.93316650390625	0.9327878952026367	0.9329957962036133	0.9328603744506836	0.9336047172546387	0.93353271484375	0.9330272674560547	0.932823657989502	0.9332647323608398	0.9329442977905273	0.9328861236572266	0.9331831932067871	0.9331035614013672	0.9328265190124512	0.9326887130737305	0.9326367378234863	0.9329137802124023	0.9328880310058594	0.9331846237182617	0.9333529472351074	0.9331307411193848	0.9332065582275391	0.9334120750427246	0.9328823089599609	0.9335575103759766	0.9334864616394043	0.9338588714599609	0.9334931373596191	0.9333958625793457	0.9333376884460449	0.933258056640625	0.9329166412353516	0.933260440826416	0.9332718849182129	0.9333491325378418	0.9337954521179199	0.9332537651062012	0.9333877563476562	0.9328656196594238	0.9327340126037598	0.9328107833862305	0.9322810173034668	0.9325718879699707	0.9332013130187988	0.9329957962036133	0.9336509704589844	0.933133602142334	0.9332404136657715	0.9331722259521484	0.9333882331848145	0.9327716827392578	0.9328093528747559	0.9325785636901855	0.9328618049621582	0.933161735534668	0.9329061508178711	0.9329395294189453	0.9331316947937012	0.9332137107849121	0.9332342147827148	0.9333252906799316	0.9331793785095215	0.9323158264160156	0.9330601692199707	0.9327864646911621	0.9330229759216309	0.9323844909667969	0.9328317642211914	0.9324789047241211	0.9327225685119629	0.9328498840332031	0.9332451820373535	0.9331569671630859	0.9334821701049805	0.9333858489990234	0.9332470893859863	0.9336380958557129	0.9335989952087402	0.933173656463623	0.9327936172485352	0.9326152801513672	0.9333481788635254	0.9335465431213379	0.9329667091369629	0.9327788352966309	0.9335393905639648	0.9331250190734863	0.9331412315368652	0.9334325790405273	0.933807373046875	0.9329319000244141	0.933377742767334	0.9334492683410645	0.9340434074401855	0.9335289001464844	0.933804988861084	0.9337577819824219	0.9337000846862793	0.9334158897399902	0.9332456588745117	0.9332470893859863	0.9329042434692383	0.932772159576416	0.9331674575805664	0.9332847595214844	0.932887077331543	0.9330759048461914	0.9327750205993652	0.9326596260070801	0.9324536323547363	0.9327340126037598	0.9324722290039062	0.9326338768005371	0.9327731132507324	0.932246208190918	0.9326066970825195	0.9328608512878418	0.9328212738037109	0.9329690933227539	0.9326295852661133	0.9330039024353027	0.9333467483520508	0.9337477684020996	0.9338440895080566	0.9335899353027344	0.9337539672851562	0.9334816932678223	0.9335980415344238	0.9331502914428711	0.9333252906799316	0.9335856437683105	0.9333038330078125	0.9332833290100098	0.9329614639282227	0.9331340789794922	0.9327263832092285	0.9333677291870117	0.9328312873840332	0.933189868927002	0.9330978393554688	0.9329619407653809	0.9330935478210449	0.9330511093139648	0.9328427314758301	0.9326438903808594	0.9330039024353027	0.9327726364135742	0.9332232475280762	0.9331388473510742	0.9331202507019043	0.9327950477600098	0.933387279510498	0.9333295822143555	0.9327340126037598	0.9325370788574219	0.9326272010803223	0.9325618743896484	0.9330596923828125	0.9334611892700195	0.9329099655151367	0.9331645965576172	0.9328665733337402	0.9328551292419434	0.9331321716308594	0.9331507682800293	0.9331583976745605	0.9331159591674805	0.9327154159545898	0.9331207275390625	0.9328408241271973	0.9330992698669434	0.9329452514648438	0.9326944351196289	0.9325990676879883	0.9326162338256836	0.9326906204223633	0.932706356048584	0.9325637817382812	0.9331636428833008	0.9327764511108398	0.9329314231872559	0.9330878257751465	0.9322280883789062	0.9325594902038574	0.932673454284668	0.9332594871520996	0.9327020645141602	0.9327554702758789	0.9325718879699707	0.9326910972595215	0.9326982498168945	0.9329557418823242	0.9329361915588379	0.9329500198364258	0.9327688217163086	0.9329652786254883	0.9332156181335449	0.9325881004333496	0.932793140411377	0.9325065612792969	0.932833194732666	0.9326014518737793	0.9323906898498535	0.932436466217041	0.9325776100158691	0.9327230453491211	0.9326634407043457	0.932744026184082	0.9328913688659668	0.9328961372375488	0.9335999488830566	0.9332027435302734	0.9327363967895508	0.9328956604003906	0.9331831932067871	0.9330024719238281	0.9329423904418945	0.9331364631652832	0.9328889846801758	0.932981014251709	0.9327244758605957	0.9324922561645508	0.9319782257080078	0.9327163696289062	0.9328274726867676	0.9328227043151855	0.932309627532959	0.9323315620422363	0.9322962760925293	0.9328727722167969	0.9327220916748047	0.9329447746276855	0.9327654838562012	0.9333081245422363	0.9332118034362793	0.9327669143676758	0.9331221580505371	0.9327430725097656	0.9333024024963379	0.9329547882080078	0.9326925277709961	0.932675838470459	0.93280029296875	0.9330863952636719	0.9328169822692871	0.9331250190734863	0.9333281517028809	0.9332590103149414	0.9329309463500977	0.9331150054931641	0.932891845703125	0.9329214096069336	0.9332180023193359	0.933013916015625	0.9328856468200684	0.9332280158996582	0.9330229759216309	0.9327988624572754	0.9330968856811523	0.9329900741577148	0.93316650390625	0.933319091796875	0.9332766532897949	0.9333271980285645	0.9334783554077148	0.9331750869750977	0.9330601692199707	0.9330158233642578	0.9327635765075684	0.9330501556396484	0.9331679344177246	0.9337525367736816	0.9336261749267578	0.933079719543457	0.9334878921508789	0.9332866668701172	0.9333658218383789	0.932776927947998	0.9333853721618652	0.9333529472351074	0.9329738616943359	0.9329710006713867	0.9327116012573242	0.932889461517334	0.9330496788024902	0.9330554008483887	0.9332342147827148	0.9330382347106934	0.9324331283569336	0.9325294494628906	0.9332599639892578	0.9333176612854004	0.9323291778564453	0.9320383071899414	0.9326252937316895	0.9325857162475586	0.9326004981994629	0.9324860572814941	0.9325056076049805	0.9328160285949707	0.9330496788024902	0.9334864616394043	0.9328312873840332	0.9327659606933594	0.9328222274780273	0.9324126243591309	0.9322476387023926	0.9327754974365234	0.9327807426452637	0.9328098297119141	0.9326791763305664	0.932426929473877	0.9330368041992188	0.9326648712158203	0.9330959320068359	0.9331440925598145	0.9327197074890137	0.9327468872070312	0.9328913688659668	0.9329094886779785	0.9329352378845215	0.9328532218933105	0.9326238632202148	0.9329285621643066	0.9326601028442383	0.933021068572998	0.9328784942626953	0.9326577186584473	0.9327712059020996	0.9325695037841797	0.9331822395324707	0.932671070098877	0.9322214126586914	0.9325113296508789	0.9324870109558105	0.9328765869140625	0.9330430030822754	0.9332566261291504	0.9330024719238281	0.9329385757446289	0.9329590797424316	0.9329957962036133	0.9327001571655273	0.9326262474060059	0.932776927947998	0.9326930046081543	0.9328775405883789	0.9322910308837891	0.9317245483398438
