0.9527349472045898	0.9221467971801758	0.9007730484008789	0.8846616744995117	0.8722143173217773	0.8618659973144531	0.8534526824951172	0.8455286026000977	0.8383970260620117	0.8325004577636719	0.8267393112182617	0.821904182434082	0.8176393508911133	0.814122200012207	0.8107948303222656	0.8068952560424805	0.8036661148071289	0.8005781173706055	0.7968568801879883	0.7948036193847656	0.7913036346435547	0.7885904312133789	0.7868137359619141	0.7845735549926758	0.7821073532104492	0.7789421081542969	0.7762260437011719	0.7736854553222656	0.7719659805297852	0.7701702117919922	0.7678384780883789	0.7657794952392578	0.7640256881713867	0.7617177963256836	0.7613115310668945	0.7592430114746094	0.7575588226318359	0.7562465667724609	0.7545490264892578	0.7522783279418945	0.7507219314575195	0.7494888305664062	0.7477846145629883	0.7460079193115234	0.7443971633911133	0.7430381774902344	0.7416610717773438	0.7404565811157227	0.7384738922119141	0.7373504638671875	0.7360439300537109	0.7344255447387695	0.7341184616088867	0.7326431274414062	0.7307596206665039	0.7303028106689453	0.7288837432861328	0.727757453918457	0.7274513244628906	0.7265605926513672	0.7253913879394531	0.7248077392578125	0.7240533828735352	0.7245292663574219	0.7239828109741211	0.723423957824707	0.7226762771606445	0.7217502593994141	0.7208642959594727	0.7199316024780273	0.7198257446289062	0.7194633483886719	0.7183218002319336	0.7172031402587891	0.716893196105957	0.7158832550048828	0.7147254943847656	0.7136173248291016	0.7126140594482422	0.7113227844238281	0.7109670639038086	0.7106561660766602	0.7096834182739258	0.7085895538330078	0.7073345184326172	0.7064399719238281	0.7059173583984375	0.7047615051269531	0.7043304443359375	0.7032632827758789	0.7016010284423828	0.7011394500732422	0.7003660202026367	0.7004871368408203	0.6998453140258789	0.699528694152832	0.6984281539916992	0.6972570419311523	0.6967248916625977	0.696049690246582	0.6948757171630859	0.6943902969360352	0.6939411163330078	0.6926860809326172	0.6922521591186523	0.6918058395385742	0.6920700073242188	0.6919307708740234	0.6913967132568359	0.6911096572875977	0.6898345947265625	0.6885499954223633	0.6888322830200195	0.6877059936523438	0.6862058639526367	0.6858930587768555	0.6865615844726562	0.686213493347168	0.6859884262084961	0.6856536865234375	0.6846418380737305	0.6841230392456055	0.6833591461181641	0.6832132339477539	0.6827993392944336	0.6820478439331055	0.6813087463378906	0.6803464889526367	0.6795492172241211	0.6785078048706055	0.6775379180908203	0.6781234741210938	0.6764841079711914	0.6765356063842773	0.6760063171386719	0.6755590438842773	0.6753005981445312	0.674403190612793	0.6733846664428711	0.6722707748413086	0.6718330383300781	0.6718196868896484	0.6717185974121094	0.6709709167480469	0.6695327758789062	0.6687688827514648	0.6678276062011719	0.6680145263671875	0.667027473449707	0.6666421890258789	0.6652078628540039	0.6647186279296875	0.6638545989990234	0.6630868911743164	0.6626520156860352	0.6627883911132812	0.6631336212158203	0.6621847152709961	0.6617155075073242	0.6616048812866211	0.6615142822265625	0.6614980697631836	0.661250114440918	0.6604318618774414	0.6595897674560547	0.6594715118408203	0.6590299606323242	0.6584920883178711	0.657440185546875	0.6571426391601562	0.656743049621582	0.6557197570800781	0.6547431945800781	0.6544589996337891	0.6532125473022461	0.6534891128540039	0.6528615951538086	0.6522140502929688	0.6517086029052734	0.6519031524658203	0.6513833999633789	0.6518716812133789	0.6512374877929688	0.6512689590454102	0.6513710021972656	0.6500835418701172	0.6501741409301758	0.6498136520385742	0.6490020751953125	0.6479101181030273	0.6478309631347656	0.6477718353271484	0.6472253799438477	0.6459121704101562	0.6454019546508789	0.6437997817993164	0.644622802734375	0.644648551940918	0.6440639495849609	0.6425962448120117	0.6421794891357422	0.6412525177001953	0.6402473449707031	0.6402015686035156	0.6398601531982422	0.6391086578369141	0.6386785507202148	0.6385259628295898	0.6386470794677734	0.6381015777587891	0.6370048522949219	0.6356878280639648	0.6342201232910156	0.6335430145263672	0.6327590942382812	0.6321029663085938	0.6316862106323242	0.6308450698852539	0.6307096481323242	0.6299276351928711	0.6292505264282227	0.6277885437011719	0.6267232894897461	0.6264629364013672	0.6259775161743164	0.6252450942993164	0.6242208480834961	0.6236162185668945	0.6238651275634766	0.6238641738891602	0.6234035491943359	0.6228675842285156	0.6231584548950195	0.6234025955200195	0.6217584609985352	0.6216135025024414	0.621002197265625	0.6212539672851562	0.6205291748046875	0.6199150085449219	0.6190071105957031	0.6180658340454102	0.61749267578125	0.6172418594360352	0.6158456802368164	0.6148700714111328	0.614232063293457	0.6136350631713867	0.6136293411254883	0.6133766174316406	0.6128530502319336	0.6115732192993164	0.6113872528076172	0.6103591918945312	0.6102638244628906	0.6093482971191406	0.6092710494995117	0.6084041595458984	0.607539176940918	0.6071367263793945	0.606450080871582	0.6064939498901367	0.6057624816894531	0.6056413650512695	0.6051177978515625	0.6044673919677734	0.6047477722167969	0.6036872863769531	0.6033191680908203	0.6021413803100586	0.6014490127563477	0.6011133193969727	0.6012439727783203	0.6002225875854492	0.5994319915771484	0.5981760025024414	0.5977706909179688	0.5977535247802734	0.5970621109008789	0.5964803695678711	0.5964517593383789	0.5956954956054688	0.5953121185302734	0.5958700180053711	0.5951461791992188	0.5940227508544922	0.5933895111083984	0.5929231643676758	0.5921192169189453	0.5916433334350586	0.5907278060913086	0.5901803970336914	0.5892934799194336	0.589146614074707	0.5882883071899414	0.588043212890625	0.5875406265258789	0.5871782302856445	0.5859146118164062	0.5854368209838867	0.5854883193969727	0.584650993347168	0.5840559005737305	0.5841331481933594	0.5837726593017578	0.5831775665283203	0.5831489562988281	0.5824480056762695	0.5816621780395508	0.5808134078979492	0.5803470611572266	0.5791864395141602	0.578338623046875	0.5779991149902344	0.5775527954101562	0.5769987106323242	0.5765285491943359	0.5760946273803711	0.5751714706420898	0.5747842788696289	0.5745878219604492	0.5739727020263672	0.5724935531616211	0.5728797912597656	0.5725383758544922	0.5719470977783203	0.5723390579223633	0.5727529525756836	0.5726032257080078	0.5719079971313477	0.572087287902832	0.5715751647949219	0.5709285736083984	0.5709657669067383	0.5701942443847656	0.569911003112793	0.5699253082275391	0.569483757019043	0.5692634582519531	0.5694608688354492	0.5692882537841797	0.5690755844116211	0.5693979263305664	0.5685815811157227	0.5675106048583984	0.5679941177368164	0.5673513412475586	0.5672426223754883	0.5672159194946289	0.5657386779785156	0.5649967193603516	0.5640850067138672	0.5630941390991211	0.5630702972412109	0.5627565383911133	0.5626325607299805	0.5616722106933594	0.5600776672363281	0.5592060089111328	0.5590658187866211	0.5580348968505859	0.5584850311279297	0.5579776763916016	0.5571250915527344	0.5568437576293945	0.5564451217651367	0.5561637878417969	0.5560379028320312	0.5557994842529297	0.5558462142944336	0.5558156967163086	0.5552444458007812	0.5541191101074219	0.553614616394043	0.5532960891723633	0.5537099838256836	0.5530986785888672	0.5520105361938477	0.5517330169677734	0.551788330078125	0.5518522262573242	0.5522794723510742	0.551910400390625	0.5508098602294922	0.5506038665771484	0.5503778457641602	0.5501585006713867	0.5496349334716797	0.5487327575683594	0.5477027893066406	0.5474519729614258	0.5465288162231445	0.5460309982299805	0.5454235076904297	0.545536994934082	0.545166015625	0.5444669723510742	0.5435152053833008	0.5423641204833984	0.5421323776245117	0.5417461395263672	0.5404939651489258	0.5405359268188477	0.5411453247070312	0.5407695770263672	0.5399446487426758	0.5389699935913086	0.5381374359130859	0.5378637313842773	0.537602424621582	0.5378828048706055	0.5377473831176758	0.5378780364990234	0.5368003845214844	0.5365810394287109	0.5366344451904297	0.5360269546508789	0.533930778503418	0.5345020294189453	0.5343694686889648	0.5351533889770508	0.5337963104248047	0.5327653884887695	0.5331668853759766	0.5320796966552734	0.5312585830688477	0.5317831039428711	0.5316505432128906	0.53106689453125	0.5308427810668945	0.5305900573730469	0.5304460525512695	0.5301675796508789	0.5295295715332031	0.5283575057983398	0.527195930480957	0.5263833999633789	0.5257711410522461	0.5250139236450195	0.5236148834228516	0.5235958099365234	0.5227823257446289	0.5226230621337891	0.5218000411987305	0.5217990875244141	0.5209989547729492	0.5201902389526367	0.5186243057250977	0.5184535980224609	0.5186309814453125	0.5181198120117188	0.5173959732055664	0.5164251327514648	0.5159282684326172	0.5150613784790039	0.5156850814819336	0.5151491165161133	0.5147562026977539	0.5149116516113281	0.514439582824707	0.514892578125	0.514887809753418	0.5141468048095703	0.5132322311401367	0.5119543075561523	0.5118770599365234	0.5112285614013672	0.5117835998535156	0.5106267929077148	0.5092906951904297	0.5077066421508789	0.5076379776000977	0.5070095062255859	0.5069379806518555	0.5060176849365234	0.5056591033935547	0.5055656433105469	0.5056295394897461	0.50469970703125	0.5037088394165039	0.5036745071411133	0.5030241012573242	0.5025291442871094	0.5028953552246094	0.5025901794433594	0.5031089782714844	0.5027914047241211	0.5026054382324219	0.5014486312866211	0.500706672668457	0.5004796981811523	0.5001087188720703	0.4997224807739258	0.5007543563842773	0.5003976821899414	0.4999685287475586	0.5001392364501953	0.4989633560180664	0.49912071228027344	0.49860668182373047	0.49826526641845703	0.4982776641845703	0.49745941162109375	0.49750614166259766	0.49712085723876953	0.49648094177246094	0.4952516555786133	0.4949493408203125	0.4947986602783203	0.4945096969604492	0.4940938949584961	0.4933748245239258	0.4926719665527344	0.4924650192260742	0.4926567077636719	0.49182891845703125	0.4912099838256836	0.48993968963623047	0.4893503189086914	0.48839473724365234	0.4877777099609375	0.48718833923339844	0.4864921569824219	0.48612403869628906	0.48626232147216797	0.4855060577392578	0.485137939453125	0.48520469665527344	0.4838600158691406	0.4828529357910156	0.48252201080322266	0.4816312789916992	0.4812955856323242	0.4809112548828125	0.48063182830810547	0.47977256774902344	0.47852039337158203	0.47772789001464844	0.4777498245239258	0.4770650863647461	0.4764699935913086	0.4761695861816406	0.4754495620727539	0.4747896194458008	0.47434043884277344	0.47383785247802734	0.47334861755371094	0.47325801849365234	0.4726877212524414	0.4721660614013672	0.47162723541259766	0.47107410430908203	0.4707670211791992	0.47000885009765625	0.4692401885986328	0.46851444244384766	0.46872615814208984	0.4674844741821289	0.4674034118652344	0.4675912857055664	0.46666526794433594	0.4667520523071289	0.4660367965698242	0.46579456329345703	0.46520137786865234	0.4641752243041992	0.4642486572265625	0.46473217010498047	0.4640989303588867	0.46404361724853516	0.46300411224365234	0.46245670318603516	0.4628782272338867	0.4620532989501953	0.46126270294189453	0.4613161087036133	0.46077728271484375	0.46057701110839844	0.4615135192871094	0.46082115173339844	0.46045589447021484	0.4597148895263672	0.459442138671875	0.4597587585449219	0.4592752456665039	0.4585599899291992	0.4571037292480469	0.45655250549316406	0.4562644958496094	0.4558830261230469	0.45559024810791016	0.45522594451904297	0.4550209045410156	0.45481395721435547	0.4539375305175781	0.4528942108154297	0.45249080657958984	0.45188236236572266	0.4532594680786133	0.4535379409790039	0.4528684616088867	0.4528522491455078	0.4522371292114258	0.4519987106323242	0.4516868591308594	0.4516172409057617	0.4515419006347656	0.4503021240234375	0.4500865936279297	0.4499530792236328	0.44957923889160156	0.44922828674316406	0.4489898681640625	0.44861698150634766	0.44852447509765625	0.44721412658691406	0.4474630355834961	0.4470052719116211	0.4465141296386719	0.44586753845214844	0.4450559616088867	0.44455909729003906	0.44441699981689453	0.4440031051635742	0.44398021697998047	0.4436683654785156	0.4424428939819336	0.4424419403076172	0.44244956970214844	0.44315338134765625	0.44352149963378906	0.4431629180908203	0.4432792663574219	0.4419107437133789	0.4409627914428711	0.44038867950439453	0.44010257720947266	0.4394865036010742	0.43890953063964844	0.4382162094116211	0.43782806396484375	0.4380054473876953	0.4379129409790039	0.4377756118774414	0.4374980926513672	0.4368476867675781	0.4373359680175781	0.43718719482421875	0.43570804595947266	0.435211181640625	0.43423938751220703	0.4341468811035156	0.43419456481933594	0.43328189849853516	0.4331703186035156	0.4325246810913086	0.4322061538696289	0.4315605163574219	0.4315977096557617	0.43180274963378906	0.43061351776123047	0.42977428436279297	0.42951011657714844	0.42963504791259766	0.4293384552001953	0.4295358657836914	0.4283790588378906	0.42835140228271484	0.42832469940185547	0.4279298782348633	0.4281177520751953	0.42686939239501953	0.42611026763916016	0.4265146255493164	0.4252147674560547	0.42449474334716797	0.4240903854370117	0.4236602783203125	0.42294788360595703	0.422210693359375	0.4229755401611328	0.4228782653808594	0.4223670959472656	0.4223670959472656	0.4217262268066406	0.42122554779052734	0.4212064743041992	0.4208240509033203	0.4206523895263672	0.421051025390625	0.4207286834716797	0.4201173782348633	0.4198026657104492	0.41907405853271484	0.41892147064208984	0.4192209243774414	0.4190845489501953	0.4179201126098633	0.4172630310058594	0.41716575622558594	0.41724681854248047	0.4157218933105469	0.4148130416870117	0.41561222076416016	0.41609764099121094	0.4159822463989258	0.415863037109375	0.4148225784301758	0.4142751693725586	0.4145994186401367	0.4147453308105469	0.4142770767211914	0.41400909423828125	0.4143486022949219	0.41388607025146484	0.41327762603759766	0.4127006530761719	0.4119844436645508	0.4115266799926758	0.4108543395996094	0.41108226776123047	0.4104185104370117	0.4103679656982422	0.40987205505371094	0.40929126739501953	0.4088306427001953	0.40837955474853516	0.40779590606689453	0.4080238342285156	0.4076652526855469	0.4073657989501953	0.4068155288696289	0.40686798095703125	0.4064760208129883	0.40653133392333984	0.4055366516113281	0.4046916961669922	0.4044504165649414	0.40407276153564453	0.40404796600341797	0.4040708541870117	0.4027748107910156	0.40290164947509766	0.4018058776855469	0.4015541076660156	0.40126514434814453	0.4008512496948242	0.4006843566894531	0.40075206756591797	0.4001035690307617	0.3997220993041992	0.39816856384277344	0.3977813720703125	0.3971586227416992	0.39650440216064453	0.3961763381958008	0.39623355865478516	0.39611148834228516	0.3959474563598633	0.3951539993286133	0.395050048828125	0.3953561782836914	0.39471912384033203	0.3941221237182617	0.3935661315917969	0.3927459716796875	0.3928976058959961	0.3930397033691406	0.3930521011352539	0.3922758102416992	0.39189624786376953	0.3914642333984375	0.39074230194091797	0.3901710510253906	0.3894214630126953	0.38936614990234375	0.38810253143310547	0.3872709274291992	0.3857564926147461	0.38545703887939453	0.3847827911376953	0.3841228485107422	0.38374805450439453	0.3825664520263672	0.38277626037597656	0.38219165802001953	0.38169384002685547	0.3820686340332031	0.3816518783569336	0.3821115493774414	0.38199615478515625	0.38158416748046875	0.38100624084472656	0.3803424835205078	0.3799772262573242	0.3791027069091797	0.3794698715209961	0.3791217803955078	0.3780498504638672	0.37790966033935547
